geo_level,geo_code,geo_version,name,variable,value
municipality,2136,,Emalahleni,More than 1 kilometre,1015.425
municipality,8312,,Emalahleni,More than 1 kilometre,1015.425
municipality,2136,,Emalahleni,Not applicable,393838.9
municipality,8312,,Emalahleni,Not applicable,393838.9
municipality,2136,,Emalahleni,Not applicable,45663.57
municipality,8312,,Emalahleni,Not applicable,45663.57
municipality,2136,,Emalahleni,Unspecified,9.054599
municipality,8312,,Emalahleni,Unspecified,9.054599
municipality,2136,,Emalahleni,Unspecified,21.16799
municipality,8312,,Emalahleni,Unspecified,21.16799
municipality,7421,,Emfuleni,201-500 metres,4459.562
municipality,7421,,Emfuleni,501 metres-1 kilometre,179.403
municipality,7421,,Emfuleni,Do not know,1443.202
municipality,7421,,Emfuleni,Less than 200 metres,13904.64
municipality,7421,,Emfuleni,More than 1 kilometre,136.4947
municipality,7421,,Emfuleni,Not applicable,713256.3
municipality,7421,,Emfuleni,Unspecified,65.07316
municipality,3073,,Emthanjeni,201-500 metres,1.689893
municipality,3073,,Emthanjeni,501 metres-1 kilometre,28.20144
municipality,3073,,Emthanjeni,Do not know,0
municipality,3073,,Emthanjeni,Less than 200 metres,743.1588
municipality,3073,,Emthanjeni,More than 1 kilometre,0
municipality,3073,,Emthanjeni,Not applicable,44631.42
municipality,3073,,Emthanjeni,Unspecified,0
municipality,5241,,Endumeni,201-500 metres,4031.954
municipality,5241,,Endumeni,501 metres-1 kilometre,715.668
municipality,5241,,Endumeni,Do not know,74.66791
municipality,5241,,Endumeni,Less than 200 metres,12216.51
municipality,5241,,Endumeni,More than 1 kilometre,504.6371
municipality,5241,,Endumeni,Not applicable,59095.43
municipality,5241,,Endumeni,Unspecified,0
municipality,2137,,Engcobo,201-500 metres,51344.23
municipality,2137,,Engcobo,501 metres-1 kilometre,16546.85
municipality,2137,,Engcobo,Do not know,2254.826
municipality,2137,,Engcobo,Less than 200 metres,51895.9
municipality,2137,,Engcobo,More than 1 kilometre,8158.017
municipality,2137,,Engcobo,Not applicable,31813.87
municipality,2137,,Engcobo,Unspecified,0
municipality,2139,,Enoch Mgijima,201-500 metres,15078.4
municipality,2139,,Enoch Mgijima,501 metres-1 kilometre,3007.316
municipality,2139,,Enoch Mgijima,Do not know,165.2967
municipality,2139,,Enoch Mgijima,Less than 200 metres,53000.33
municipality,2139,,Enoch Mgijima,More than 1 kilometre,1681.999
municipality,2139,,Enoch Mgijima,Not applicable,193996.1
municipality,2139,,Enoch Mgijima,Unspecified,81.73533
municipality,9471,,Ephraim Mogale,201-500 metres,9900.241
municipality,9471,,Ephraim Mogale,501 metres-1 kilometre,6429.439
municipality,9471,,Ephraim Mogale,Do not know,6186.209
municipality,9471,,Ephraim Mogale,Less than 200 metres,9925.488
municipality,9471,,Ephraim Mogale,More than 1 kilometre,10170.05
municipality,9471,,Ephraim Mogale,Not applicable,84557.04
municipality,9471,,Ephraim Mogale,Unspecified,0
district,420,,Fezile Dabi,201-500 metres,5260.395
district,420,,Fezile Dabi,501 metres-1 kilometre,1133.775
district,420,,Fezile Dabi,Do not know,310.0534
district,420,,Fezile Dabi,Less than 200 metres,17321.74
district,420,,Fezile Dabi,More than 1 kilometre,479.3431
district,420,,Fezile Dabi,Not applicable,470271.5
district,420,,Fezile Dabi,Unspecified,0
district,309,,Frances Baard,201-500 metres,12190.66
district,309,,Frances Baard,501 metres-1 kilometre,1830.596
district,309,,Frances Baard,Do not know,738.6942
district,309,,Frances Baard,Less than 200 metres,25543.05
district,309,,Frances Baard,More than 1 kilometre,673.9633
district,309,,Frances Baard,Not applicable,346764.3
district,309,,Frances Baard,Unspecified,0
province,FS,,Free State,201-500 metres,52347.63
province,FS,,Free State,501 metres-1 kilometre,8914.539
province,FS,,Free State,Do not know,2820.867
province,FS,,Free State,Less than 200 metres,155994.9
province,FS,,Free State,More than 1 kilometre,5085.779
province,FS,,Free State,Not applicable,2609251
province,FS,,Free State,Unspecified,298.9936
municipality,3452,,Ga-Segonyana,201-500 metres,18868.92
municipality,3452,,Ga-Segonyana,501 metres-1 kilometre,4393.612
municipality,3452,,Ga-Segonyana,Do not know,575.0782
municipality,3452,,Ga-Segonyana,Less than 200 metres,37258.25
municipality,3452,,Ga-Segonyana,More than 1 kilometre,1582.95
municipality,3452,,Ga-Segonyana,Not applicable,41729.17
municipality,3452,,Ga-Segonyana,Unspecified,0
municipality,3453,,Gamagara,201-500 metres,395.8985
municipality,3453,,Gamagara,501 metres-1 kilometre,164.5212
municipality,3453,,Gamagara,Do not know,0
municipality,3453,,Gamagara,Less than 200 metres,4562.522
municipality,3453,,Gamagara,More than 1 kilometre,0
municipality,3453,,Gamagara,Not applicable,48532.79
municipality,3453,,Gamagara,Unspecified,0
province,GT,,Gauteng,201-500 metres,182286.8
province,GT,,Gauteng,501 metres-1 kilometre,22015.02
province,GT,,Gauteng,Do not know,23835.79
province,GT,,Gauteng,Less than 200 metres,752765.7
province,GT,,Gauteng,More than 1 kilometre,7400.769
province,GT,,Gauteng,Not applicable,12410129
province,GT,,Gauteng,Unspecified,1291.71
municipality,1044,,George,201-500 metres,675.391
municipality,1044,,George,501 metres-1 kilometre,107.5631
municipality,1044,,George,Do not know,107.3905
municipality,1044,,George,Less than 200 metres,4951.979
municipality,1044,,George,More than 1 kilometre,24.54139
municipality,1044,,George,Not applicable,202370
municipality,1044,,George,Unspecified,0
district,830,,Gert Sibande,201-500 metres,56494.35
district,830,,Gert Sibande,501 metres-1 kilometre,16296.8
district,830,,Gert Sibande,Do not know,3597.937
district,830,,Gert Sibande,Less than 200 metres,101534.5
district,830,,Gert Sibande,More than 1 kilometre,6940.09
district,830,,Gert Sibande,Not applicable,950521.8
district,830,,Gert Sibande,Unspecified,23.89578
municipality,8307,,Govan Mbeki,201-500 metres,1361.838
municipality,8307,,Govan Mbeki,501 metres-1 kilometre,298.5249
municipality,8307,,Govan Mbeki,Do not know,484.2191
municipality,8307,,Govan Mbeki,Less than 200 metres,7948.593
municipality,8307,,Govan Mbeki,More than 1 kilometre,240.3878
municipality,8307,,Govan Mbeki,Not applicable,329757.3
municipality,8307,,Govan Mbeki,Unspecified,0
municipality,2123,,Great Kei,201-500 metres,6319.289
municipality,2123,,Great Kei,501 metres-1 kilometre,627.63
municipality,2123,,Great Kei,Do not know,11.33437
municipality,2123,,Great Kei,Less than 200 metres,10319.81
municipality,2123,,Great Kei,More than 1 kilometre,199.0675
municipality,2123,,Great Kei,Not applicable,14214.93
municipality,2123,,Great Kei,Unspecified,0
municipality,9331,,Greater Giyani,201-500 metres,41681.65
municipality,9331,,Greater Giyani,501 metres-1 kilometre,17186.01
municipality,9331,,Greater Giyani,Do not know,1215.23
municipality,9331,,Greater Giyani,Less than 200 metres,46363.59
municipality,9331,,Greater Giyani,More than 1 kilometre,22059.29
municipality,9331,,Greater Giyani,Not applicable,127574.1
municipality,9331,,Greater Giyani,Unspecified,46.88567
municipality,5433,,Greater Kokstad,201-500 metres,1397.931
municipality,5433,,Greater Kokstad,501 metres-1 kilometre,151.0657
municipality,5433,,Greater Kokstad,Do not know,344.8964
municipality,5433,,Greater Kokstad,Less than 200 metres,9044.863
municipality,5433,,Greater Kokstad,More than 1 kilometre,514.4893
municipality,5433,,Greater Kokstad,Not applicable,65299.61
municipality,5433,,Greater Kokstad,Unspecified,0
municipality,9332,,Greater Letaba,201-500 metres,41188.38
municipality,9332,,Greater Letaba,501 metres-1 kilometre,13462.49
municipality,9332,,Greater Letaba,Do not know,1061.263
municipality,9332,,Greater Letaba,Less than 200 metres,62508.12
municipality,9332,,Greater Letaba,More than 1 kilometre,7597.783
municipality,9332,,Greater Letaba,Not applicable,92060.3
municipality,9332,,Greater Letaba,Unspecified,151.3074
municipality,6394,,Greater Taung,201-500 metres,37546.38
municipality,6394,,Greater Taung,501 metres-1 kilometre,6010.977
municipality,6394,,Greater Taung,Do not know,902.204
municipality,6394,,Greater Taung,Less than 200 metres,82793.37
municipality,6394,,Greater Taung,More than 1 kilometre,6143.601
municipality,6394,,Greater Taung,Not applicable,34408.48
municipality,6394,,Greater Taung,Unspecified,22.25319
municipality,9476,,Greater Tubatse/Fetakgomo,201-500 metres,100219.8
municipality,9476,,Greater Tubatse/Fetakgomo,501 metres-1 kilometre,30106.39
municipality,9476,,Greater Tubatse/Fetakgomo,Do not know,6268.104
municipality,9476,,Greater Tubatse/Fetakgomo,Less than 200 metres,156421.1
municipality,9476,,Greater Tubatse/Fetakgomo,More than 1 kilometre,28858.88
municipality,9476,,Greater Tubatse/Fetakgomo,Not applicable,167453.9
municipality,9476,,Greater Tubatse/Fetakgomo,Unspecified,574.2074
municipality,9333,,Greater Tzaneen,201-500 metres,88833.52
municipality,9333,,Greater Tzaneen,501 metres-1 kilometre,37691.13
municipality,9333,,Greater Tzaneen,Do not know,1045.439
municipality,9333,,Greater Tzaneen,Less than 200 metres,94098.87
municipality,9333,,Greater Tzaneen,More than 1 kilometre,22049
municipality,9333,,Greater Tzaneen,Not applicable,172232.8
municipality,9333,,Greater Tzaneen,Unspecified,195.5709
municipality,3065,,Hantam,201-500 metres,107.5168
municipality,3065,,Hantam,501 metres-1 kilometre,8.911457
municipality,3065,,Hantam,Do not know,0
municipality,3065,,Hantam,Less than 200 metres,786.6629
municipality,3065,,Hantam,More than 1 kilometre,22.69506
municipality,3065,,Hantam,Not applicable,20614.6
municipality,3065,,Hantam,Unspecified,0
municipality,1042,,Hessequa,201-500 metres,144.2572
municipality,1042,,Hessequa,501 metres-1 kilometre,362.3108
municipality,1042,,Hessequa,Do not know,0
municipality,1042,,Hessequa,Less than 200 metres,1190.207
municipality,1042,,Hessequa,More than 1 kilometre,220.3129
municipality,1042,,Hessequa,Not applicable,52319.79
municipality,1042,,Hessequa,Unspecified,0
municipality,5224,,Impendle,201-500 metres,6538.128
municipality,5224,,Impendle,501 metres-1 kilometre,1094.35
municipality,5224,,Impendle,Do not know,6.114706
municipality,5224,,Impendle,Less than 200 metres,9124.301
municipality,5224,,Impendle,More than 1 kilometre,0
municipality,5224,,Impendle,Not applicable,12762.82
municipality,5224,,Impendle,Unspecified,0
municipality,5237,,Inkosi Langalibalele,201-500 metres,46517.31
municipality,5237,,Inkosi Langalibalele,501 metres-1 kilometre,10796.43
municipality,5237,,Inkosi Langalibalele,Do not know,851.0708
municipality,5237,,Inkosi Langalibalele,Less than 200 metres,63204.61
municipality,5237,,Inkosi Langalibalele,More than 1 kilometre,3378.689
municipality,5237,,Inkosi Langalibalele,Not applicable,90351.38
municipality,5237,,Inkosi Langalibalele,Unspecified,82.10903
municipality,2135,,Intsika Yethu,201-500 metres,43790.33
municipality,2135,,Intsika Yethu,501 metres-1 kilometre,14983.05
municipality,2135,,Intsika Yethu,Do not know,1558.157
municipality,2135,,Intsika Yethu,Less than 200 metres,63061.19
municipality,2135,,Intsika Yethu,More than 1 kilometre,7476.198
municipality,2135,,Intsika Yethu,Not applicable,21174.94
municipality,2135,,Intsika Yethu,Unspecified,114.6555
municipality,2131,,Inxuba Yethemba,201-500 metres,67.10296
municipality,2131,,Inxuba Yethemba,501 metres-1 kilometre,0
municipality,2131,,Inxuba Yethemba,Do not know,221.543
municipality,2131,,Inxuba Yethemba,Less than 200 metres,2832.041
municipality,2131,,Inxuba Yethemba,More than 1 kilometre,78.00592
municipality,2131,,Inxuba Yethemba,Not applicable,67293.94
municipality,2131,,Inxuba Yethemba,Unspecified,0
district,214,,Joe Gqabi,201-500 metres,62524.79
district,214,,Joe Gqabi,501 metres-1 kilometre,16795.99
district,214,,Joe Gqabi,Do not know,2534.48
district,214,,Joe Gqabi,Less than 200 metres,98181.69
district,214,,Joe Gqabi,More than 1 kilometre,7316.856
district,214,,Joe Gqabi,Not applicable,184790.8
district,214,,Joe Gqabi,Unspecified,767.1574
municipality,3451,,Joe Morolong,201-500 metres,19515.49
municipality,3451,,Joe Morolong,501 metres-1 kilometre,3771.119
municipality,3451,,Joe Morolong,Do not know,107.8053
municipality,3451,,Joe Morolong,Less than 200 metres,45177.51
municipality,3451,,Joe Morolong,More than 1 kilometre,2723.546
municipality,3451,,Joe Morolong,Not applicable,12640.38
municipality,3451,,Joe Morolong,Unspecified,264.8886
district,345,,John Taolo Gaetsewe,201-500 metres,38780.31
district,345,,John Taolo Gaetsewe,501 metres-1 kilometre,8329.253
district,345,,John Taolo Gaetsewe,Do not know,682.8835
district,345,,John Taolo Gaetsewe,Less than 200 metres,86998.28
district,345,,John Taolo Gaetsewe,More than 1 kilometre,4306.496
district,345,,John Taolo Gaetsewe,Not applicable,102902.3
district,345,,John Taolo Gaetsewe,Unspecified,264.8886
municipality,5272,,Jozini,201-500 metres,44219.59
municipality,5272,,Jozini,501 metres-1 kilometre,29325.14
municipality,5272,,Jozini,Do not know,620.3227
municipality,5272,,Jozini,Less than 200 metres,29472.97
municipality,5272,,Jozini,More than 1 kilometre,32298.06
municipality,5272,,Jozini,Not applicable,62268.84
municipality,5272,,Jozini,Unspecified,10.142
municipality,6397,,Kagisano/Molopo,201-500 metres,20873.86
municipality,6397,,Kagisano/Molopo,501 metres-1 kilometre,3044.12
municipality,6397,,Kagisano/Molopo,Do not know,503.9428
municipality,6397,,Kagisano/Molopo,Less than 200 metres,45480.13
municipality,6397,,Kagisano/Molopo,More than 1 kilometre,538.1273
municipality,6397,,Kagisano/Molopo,Not applicable,32253.09
municipality,6397,,Kagisano/Molopo,Unspecified,9.354175
municipality,3082,,Kai Garib,201-500 metres,529.344
municipality,3082,,Kai Garib,501 metres-1 kilometre,464.5629
municipality,3082,,Kai Garib,Do not know,66.23663
municipality,3082,,Kai Garib,Less than 200 metres,7461.374
municipality,3082,,Kai Garib,More than 1 kilometre,100.684
municipality,3082,,Kai Garib,Not applicable,60306.63
municipality,3082,,Kai Garib,Unspecified,0
municipality,3064,,Kamiesberg,201-500 metres,0
municipality,3064,,Kamiesberg,501 metres-1 kilometre,0
municipality,3064,,Kamiesberg,Do not know,0
municipality,3064,,Kamiesberg,Less than 200 metres,152.2065
municipality,3064,,Kamiesberg,More than 1 kilometre,22.36123
municipality,3064,,Kamiesberg,Not applicable,9430.747
municipality,3064,,Kamiesberg,Unspecified,0
municipality,1041,,Kannaland,201-500 metres,172.0388
municipality,1041,,Kannaland,501 metres-1 kilometre,19.37925
municipality,1041,,Kannaland,Do not know,95.91812
municipality,1041,,Kannaland,Less than 200 metres,906.3487
municipality,1041,,Kannaland,More than 1 kilometre,228.0608
municipality,1041,,Kannaland,Not applicable,22746.01
municipality,1041,,Kannaland,Unspecified,0
municipality,3074,,Kareeberg,201-500 metres,85.76926
municipality,3074,,Kareeberg,501 metres-1 kilometre,0
municipality,3074,,Kareeberg,Do not know,89.25873
municipality,3074,,Kareeberg,Less than 200 metres,701.5561
municipality,3074,,Kareeberg,More than 1 kilometre,0
municipality,3074,,Kareeberg,Not applicable,11895.29
municipality,3074,,Kareeberg,Unspecified,0
municipality,3066,,Karoo Hoogland,201-500 metres,2.929036
municipality,3066,,Karoo Hoogland,501 metres-1 kilometre,61.50249
municipality,3066,,Karoo Hoogland,Do not know,0
municipality,3066,,Karoo Hoogland,Less than 200 metres,48.10784
municipality,3066,,Karoo Hoogland,More than 1 kilometre,0
municipality,3066,,Karoo Hoogland,Not applicable,12896.93
municipality,3066,,Karoo Hoogland,Unspecified,0
municipality,3086,,Kgatelopele,201-500 metres,493.7846
municipality,3086,,Kgatelopele,501 metres-1 kilometre,54.18168
municipality,3086,,Kgatelopele,Do not know,0
municipality,3086,,Kgatelopele,Less than 200 metres,246.1515
municipality,3086,,Kgatelopele,More than 1 kilometre,0
municipality,3086,,Kgatelopele,Not applicable,19896.97
municipality,3086,,Kgatelopele,Unspecified,0
municipality,6374,,Kgetlengrivier,201-500 metres,721.9027
municipality,6374,,Kgetlengrivier,501 metres-1 kilometre,100.5667
municipality,6374,,Kgetlengrivier,Do not know,48.23051
municipality,6374,,Kgetlengrivier,Less than 200 metres,4817.055
municipality,6374,,Kgetlengrivier,More than 1 kilometre,0
municipality,6374,,Kgetlengrivier,Not applicable,53874.23
municipality,6374,,Kgetlengrivier,Unspecified,0
municipality,3067,,Khâi-Ma,201-500 metres,0
municipality,3067,,Khâi-Ma,501 metres-1 kilometre,90.30639
municipality,3067,,Khâi-Ma,Do not know,0
municipality,3067,,Khâi-Ma,Less than 200 metres,53.53656
municipality,3067,,Khâi-Ma,More than 1 kilometre,50.2205
municipality,3067,,Khâi-Ma,Not applicable,12139.23
municipality,3067,,Khâi-Ma,Unspecified,0
municipality,2157,,King Sabata Dalindyebo,201-500 metres,83167.13
municipality,2157,,King Sabata Dalindyebo,501 metres-1 kilometre,44696.36
municipality,2157,,King Sabata Dalindyebo,Do not know,4082.126
municipality,2157,,King Sabata Dalindyebo,Less than 200 metres,89939.6
municipality,2157,,King Sabata Dalindyebo,More than 1 kilometre,45050.32
municipality,2157,,King Sabata Dalindyebo,Not applicable,221308.4
municipality,2157,,King Sabata Dalindyebo,Unspecified,104.7357
municipality,1048,,Knysna,201-500 metres,1121.252
municipality,1048,,Knysna,501 metres-1 kilometre,21.31065
municipality,1048,,Knysna,Do not know,396.8629
municipality,1048,,Knysna,Less than 200 metres,3948.546
municipality,1048,,Knysna,More than 1 kilometre,161.2103
municipality,1048,,Knysna,Not applicable,68027.87
municipality,1048,,Knysna,Unspecified,158.0166
municipality,4162,,Kopanong,201-500 metres,264.6607
municipality,4162,,Kopanong,501 metres-1 kilometre,139.8917
municipality,4162,,Kopanong,Do not know,0
municipality,4162,,Kopanong,Less than 200 metres,1874.845
municipality,4162,,Kopanong,More than 1 kilometre,0
municipality,4162,,Kopanong,Not applicable,47719.84
municipality,4162,,Kopanong,Unspecified,0
municipality,2109,,Kou-Kamma,201-500 metres,288.1688
municipality,2109,,Kou-Kamma,501 metres-1 kilometre,0
municipality,2109,,Kou-Kamma,Do not know,0
municipality,2109,,Kou-Kamma,Less than 200 metres,1677.749
municipality,2109,,Kou-Kamma,More than 1 kilometre,0
municipality,2109,,Kou-Kamma,Not applicable,41722.54
municipality,2109,,Kou-Kamma,Unspecified,0
municipality,2108,,Kouga,201-500 metres,2448.118
municipality,2108,,Kouga,501 metres-1 kilometre,771.4809
municipality,2108,,Kouga,Do not know,149.6143
municipality,2108,,Kouga,Less than 200 metres,11542.48
municipality,2108,,Kouga,More than 1 kilometre,807.1901
municipality,2108,,Kouga,Not applicable,97222.42
municipality,2108,,Kouga,Unspecified,0
municipality,5292,,KwaDukuza,201-500 metres,32667.54
municipality,5292,,KwaDukuza,501 metres-1 kilometre,7812.856
municipality,5292,,KwaDukuza,Do not know,838.1998
municipality,5292,,KwaDukuza,Less than 200 metres,80034.81
municipality,5292,,KwaDukuza,More than 1 kilometre,4792.69
municipality,5292,,KwaDukuza,Not applicable,150572.5
municipality,5292,,KwaDukuza,Unspecified,0
province,KZN,,KwaZulu-Natal,201-500 metres,1397246
province,KZN,,KwaZulu-Natal,501 metres-1 kilometre,468716.1
province,KZN,,KwaZulu-Natal,Do not know,25037.07
province,KZN,,KwaZulu-Natal,Less than 200 metres,1792430
province,KZN,,KwaZulu-Natal,More than 1 kilometre,259491.9
province,KZN,,KwaZulu-Natal,Not applicable,7119954
province,KZN,,KwaZulu-Natal,Unspecified,2365.267
municipality,1051,,Laingsburg,201-500 metres,0
municipality,1051,,Laingsburg,501 metres-1 kilometre,0
municipality,1051,,Laingsburg,Do not know,0
municipality,1051,,Laingsburg,Less than 200 metres,60.08614
municipality,1051,,Laingsburg,More than 1 kilometre,17.49522
municipality,1051,,Laingsburg,Not applicable,8817.814
municipality,1051,,Laingsburg,Unspecified,0
municipality,1026,,Langeberg,201-500 metres,973.7328
municipality,1026,,Langeberg,501 metres-1 kilometre,150.6495
municipality,1026,,Langeberg,Do not know,5.611148
municipality,1026,,Langeberg,Less than 200 metres,2619.66
municipality,1026,,Langeberg,More than 1 kilometre,490.9438
municipality,1026,,Langeberg,Not applicable,101242.5
municipality,1026,,Langeberg,Unspecified,0
district,418,,Lejweleputswa,201-500 metres,7634.228
district,418,,Lejweleputswa,501 metres-1 kilometre,2371.568
district,418,,Lejweleputswa,Do not know,306.4539
district,418,,Lejweleputswa,Less than 200 metres,24697.6
district,418,,Lejweleputswa,More than 1 kilometre,1376.859
district,418,,Lejweleputswa,Not applicable,610533.2
district,418,,Lejweleputswa,Unspecified,0
municipality,8305,,Lekwa,201-500 metres,2606.024
municipality,8305,,Lekwa,501 metres-1 kilometre,802.5836
municipality,8305,,Lekwa,Do not know,159.6136
municipality,8305,,Lekwa,Less than 200 metres,8734.303
municipality,8305,,Lekwa,More than 1 kilometre,16.97112
municipality,8305,,Lekwa,Not applicable,111099.1
municipality,8305,,Lekwa,Unspecified,0
municipality,6396,,Lekwa-Teemane,201-500 metres,83.06029
municipality,6396,,Lekwa-Teemane,501 metres-1 kilometre,69.92108
municipality,6396,,Lekwa-Teemane,Do not know,36.41312
municipality,6396,,Lekwa-Teemane,Less than 200 metres,1566.08
municipality,6396,,Lekwa-Teemane,More than 1 kilometre,137.8383
municipality,6396,,Lekwa-Teemane,Not applicable,54131.54
municipality,6396,,Lekwa-Teemane,Unspecified,0
municipality,9355,,Lepele-Nkumpi,201-500 metres,27834.28
municipality,9355,,Lepele-Nkumpi,501 metres-1 kilometre,10368.53
municipality,9355,,Lepele-Nkumpi,Do not know,1014.855
municipality,9355,,Lepele-Nkumpi,Less than 200 metres,37541.5
municipality,9355,,Lepele-Nkumpi,More than 1 kilometre,1468.917
municipality,9355,,Lepele-Nkumpi,Not applicable,157076.2
municipality,9355,,Lepele-Nkumpi,Unspecified,76.08471
municipality,9362,,Lephalale,201-500 metres,9204.361
municipality,9362,,Lephalale,501 metres-1 kilometre,1714.401
municipality,9362,,Lephalale,Do not know,266.3296
municipality,9362,,Lephalale,Less than 200 metres,37526.2
municipality,9362,,Lephalale,More than 1 kilometre,1410.995
municipality,9362,,Lephalale,Not applicable,90097.6
municipality,9362,,Lephalale,Unspecified,19.79389
municipality,7423,,Lesedi,201-500 metres,1160.896
municipality,7423,,Lesedi,501 metres-1 kilometre,29.79582
municipality,7423,,Lesedi,Do not know,0
municipality,7423,,Lesedi,Less than 200 metres,4849.084
municipality,7423,,Lesedi,More than 1 kilometre,0
municipality,7423,,Lesedi,Not applicable,106432.3
municipality,7423,,Lesedi,Unspecified,0
municipality,4161,,Letsemeng,201-500 metres,76.2625
municipality,4161,,Letsemeng,501 metres-1 kilometre,0
municipality,4161,,Letsemeng,Do not know,0
municipality,4161,,Letsemeng,Less than 200 metres,1683.836
municipality,4161,,Letsemeng,More than 1 kilometre,86.00297
municipality,4161,,Letsemeng,Not applicable,38198.2
municipality,4161,,Letsemeng,Unspecified,0
province,LIM,,Limpopo,201-500 metres,836022
province,LIM,,Limpopo,501 metres-1 kilometre,267221.7
province,LIM,,Limpopo,Do not know,50759.22
province,LIM,,Limpopo,Less than 200 metres,1269344
province,LIM,,Limpopo,More than 1 kilometre,203081.1
province,LIM,,Limpopo,Not applicable,3169919
province,LIM,,Limpopo,Unspecified,2742.802
municipality,6372,,Local Municipality of Madibeng,201-500 metres,53181.64
municipality,6372,,Local Municipality of Madibeng,501 metres-1 kilometre,10617.31
municipality,6372,,Local Municipality of Madibeng,Do not know,1374.022
municipality,6372,,Local Municipality of Madibeng,Less than 200 metres,104791.3
municipality,6372,,Local Municipality of Madibeng,More than 1 kilometre,3774.324
municipality,6372,,Local Municipality of Madibeng,Not applicable,362307.7
municipality,6372,,Local Municipality of Madibeng,Unspecified,63.63727
municipality,6383,,Mafikeng,201-500 metres,34674.04
municipality,6383,,Mafikeng,501 metres-1 kilometre,8399.242
municipality,6383,,Mafikeng,Do not know,752.8515
municipality,6383,,Mafikeng,Less than 200 metres,83092.65
municipality,6383,,Mafikeng,More than 1 kilometre,6780.96
municipality,6383,,Mafikeng,Not applicable,180667.2
municipality,6383,,Mafikeng,Unspecified,26.84382
municipality,4205,,Mafube,201-500 metres,648.5959
municipality,4205,,Mafube,501 metres-1 kilometre,6.607874
municipality,4205,,Mafube,Do not know,63.11688
municipality,4205,,Mafube,Less than 200 metres,3672.474
municipality,4205,,Mafube,More than 1 kilometre,0
municipality,4205,,Mafube,Not applicable,53183.32
municipality,4205,,Mafube,Unspecified,0
municipality,3093,,Magareng,201-500 metres,1746.315
municipality,3093,,Magareng,501 metres-1 kilometre,858.3548
municipality,3093,,Magareng,Do not know,0
municipality,3093,,Magareng,Less than 200 metres,1277.793
municipality,3093,,Magareng,More than 1 kilometre,341.4808
municipality,3093,,Magareng,Not applicable,19835.47
municipality,3093,,Magareng,Unspecified,0
municipality,2104,,Makana,201-500 metres,1750.06
municipality,2104,,Makana,501 metres-1 kilometre,309.6865
municipality,2104,,Makana,Do not know,26.98757
municipality,2104,,Makana,Less than 200 metres,2640.525
municipality,2104,,Makana,More than 1 kilometre,432.8513
municipality,2104,,Makana,Not applicable,76899.94
municipality,2104,,Makana,Unspecified,0
municipality,9344,,Makhado,201-500 metres,72408.77
municipality,9344,,Makhado,501 metres-1 kilometre,23980.22
municipality,9344,,Makhado,Do not know,4965.046
municipality,9344,,Makhado,Less than 200 metres,127432.9
municipality,9344,,Makhado,More than 1 kilometre,27624.29
municipality,9344,,Makhado,Not applicable,160228.3
municipality,9344,,Makhado,Unspecified,88.58934
municipality,9473,,Makhuduthamaga,201-500 metres,50900.69
municipality,9473,,Makhuduthamaga,501 metres-1 kilometre,14513.19
municipality,9473,,Makhuduthamaga,Do not know,4165.932
municipality,9473,,Makhuduthamaga,Less than 200 metres,102970.4
municipality,9473,,Makhuduthamaga,More than 1 kilometre,13295.02
municipality,9473,,Makhuduthamaga,Not applicable,98437.41
municipality,9473,,Makhuduthamaga,Unspecified,152.2959
municipality,4194,,Maluti a Phofung,201-500 metres,15480.47
municipality,4194,,Maluti a Phofung,501 metres-1 kilometre,2641.798
municipality,4194,,Maluti a Phofung,Do not know,658.0012
municipality,4194,,Maluti a Phofung,Less than 200 metres,37514.48
municipality,4194,,Maluti a Phofung,More than 1 kilometre,1607.23
municipality,4194,,Maluti a Phofung,Not applicable,295550.1
municipality,4194,,Maluti a Phofung,Unspecified,0
municipality,6393,,Mamusa,201-500 metres,10832
municipality,6393,,Mamusa,501 metres-1 kilometre,4245.814
municipality,6393,,Mamusa,Do not know,20.72542
municipality,6393,,Mamusa,Less than 200 metres,14604.75
municipality,6393,,Mamusa,More than 1 kilometre,3539.753
municipality,6393,,Mamusa,Not applicable,30756.72
municipality,6393,,Mamusa,Unspecified,0
municipality,5291,,Mandeni,201-500 metres,23624.05
municipality,5291,,Mandeni,501 metres-1 kilometre,6664.671
municipality,5291,,Mandeni,Do not know,117.4664
municipality,5291,,Mandeni,Less than 200 metres,51485.21
municipality,5291,,Mandeni,More than 1 kilometre,865.4963
municipality,5291,,Mandeni,Not applicable,65050.85
municipality,5291,,Mandeni,Unspecified,0
municipality,494,,Mangaung,201-500 metres,14469.11
municipality,4940,,Mangaung,201-500 metres,14469.11
municipality,494,,Mangaung,201-500 metres,14469.11
municipality,4940,,Mangaung,201-500 metres,14469.11
municipality,494,,Mangaung,501 metres-1 kilometre,1155.552
municipality,4940,,Mangaung,501 metres-1 kilometre,1155.552
municipality,494,,Mangaung,501 metres-1 kilometre,1155.552
municipality,4940,,Mangaung,501 metres-1 kilometre,1155.552
municipality,494,,Mangaung,Do not know,895.949
municipality,4940,,Mangaung,Do not know,895.949
municipality,494,,Mangaung,Do not know,895.949
municipality,4940,,Mangaung,Do not know,895.949
municipality,494,,Mangaung,Less than 200 metres,46956.15
municipality,4940,,Mangaung,Less than 200 metres,46956.15
municipality,494,,Mangaung,Less than 200 metres,46956.15
municipality,4940,,Mangaung,Less than 200 metres,46956.15
