geo_level,geo_code,geo_version,name,variable,value
municipality,8304,,Dr Pixley Ka Isaka Seme,Ecological toilet,0
municipality,8305,,Lekwa,Ecological toilet,401
municipality,8306,,Dipaleseng,Ecological toilet,0
municipality,8307,,Govan Mbeki,Ecological toilet,80
municipality,8311,,Victor Khanye,Ecological toilet,349
municipality,8313,,Steve Tshwete,Ecological toilet,24
municipality,8314,,Emakhazeni,Ecological toilet,68
municipality,8315,,Thembisile,Ecological toilet,5725
municipality,8316,,Dr JS Moroka,Ecological toilet,0
municipality,8321,,Thaba Chweu,Ecological toilet,0
municipality,8324,,Nkomazi,Ecological toilet,548
municipality,8325,,Bushbuckridge,Ecological toilet,2546
municipality,8326,,City of Mbombela,Ecological toilet,10420
municipality,9331,,Greater Giyani,Ecological toilet,244
municipality,9332,,Greater Letaba,Ecological toilet,234
municipality,9333,,Greater Tzaneen,Ecological toilet,155
municipality,9334,,Ba-Phalaborwa,Ecological toilet,55
municipality,9335,,Maruleng,Ecological toilet,101
municipality,9341,,Musina,Ecological toilet,808
municipality,9343,,Thulamela,Ecological toilet,566
municipality,9344,,Makhado,Ecological toilet,183
municipality,9345,,Collins Chabane,Ecological toilet,945
municipality,9351,,Blouberg,Ecological toilet,174
municipality,9353,,Molemole,Ecological toilet,258
municipality,9354,,Polokwane,Ecological toilet,1348
municipality,9355,,Lepele-Nkumpi,Ecological toilet,108
municipality,9361,,Thabazimbi,Ecological toilet,0
municipality,9362,,Lephalale,Ecological toilet,99
municipality,9366,,Bela-Bela,Ecological toilet,0
municipality,9367,,Mogalakwena,Ecological toilet,259
municipality,9368,,Modimolle/Mookgophong,Ecological toilet,166
municipality,9471,,Ephraim Mogale,Ecological toilet,144
municipality,9472,,Elias Motsoaledi,Ecological toilet,196
municipality,9473,,Makhuduthamaga,Ecological toilet,56
municipality,9476,,Greater Tubatse/Fetakgomo,Ecological toilet,2373
province,EC,,Eastern Cape,Ecological toilet,37805
province,FS,,Free State,Ecological toilet,5230
province,GT,,Gauteng,Ecological toilet,11263
province,KZN,,KwaZulu-Natal,Ecological toilet,95282
province,LIM,,Limpopo,Ecological toilet,8472
province,MP,,Mpumalanga,Ecological toilet,22333
province,NC,,Northern Cape,Ecological toilet,3760
province,NW,,North West,Ecological toilet,13136
province,WC,,Western Cape,Ecological toilet,1318
country,ZA,,South Africa,Ecological toilet,198599
district,101,,West Coast,Bucket toilet collected by municipality,7380
district,102,,Cape Winelands,Bucket toilet collected by municipality,1552
district,103,,Overberg,Bucket toilet collected by municipality,48
district,104,,Garden Route,Bucket toilet collected by municipality,2297
district,105,,Central Karoo,Bucket toilet collected by municipality,274
district,191,,City of Cape Town,Bucket toilet collected by municipality,123730
district,210,,Sarah Baartman,Bucket toilet collected by municipality,14679
district,212,,Amathole,Bucket toilet collected by municipality,1480
district,213,,Chris Hani,Bucket toilet collected by municipality,3819
district,214,,Joe Gqabi,Bucket toilet collected by municipality,1606
district,215,,O.R.Tambo,Bucket toilet collected by municipality,3793
district,244,,Alfred Nzo,Bucket toilet collected by municipality,488
district,292,,Buffalo City,Bucket toilet collected by municipality,2272
district,293,,Nelson Mandela Bay,Bucket toilet collected by municipality,39678
district,306,,Namakwa,Bucket toilet collected by municipality,1068
district,307,,Pixley ka Seme,Bucket toilet collected by municipality,8666
district,308,,Z F Mgcawu,Bucket toilet collected by municipality,15080
district,309,,Frances Baard,Bucket toilet collected by municipality,12169
district,345,,John Taolo Gaetsewe,Bucket toilet collected by municipality,89
district,416,,Xhariep,Bucket toilet collected by municipality,886
district,418,,Lejweleputswa,Bucket toilet collected by municipality,13708
district,419,,Thabo Mofutsanyane,Bucket toilet collected by municipality,28463
district,420,,Fezile Dabi,Bucket toilet collected by municipality,25621
district,494,,Mangaung,Bucket toilet collected by municipality,8421
district,521,,Ugu,Bucket toilet collected by municipality,9863
district,522,,Umgungundlovu,Bucket toilet collected by municipality,912
district,523,,Uthukela,Bucket toilet collected by municipality,703
district,524,,Umzinyathi,Bucket toilet collected by municipality,35
district,525,,Amajuba,Bucket toilet collected by municipality,103
district,526,,Zululand,Bucket toilet collected by municipality,2154
district,527,,Umkhanyakude,Bucket toilet collected by municipality,985
district,528,,King Cetshwayo,Bucket toilet collected by municipality,368
district,529,,iLembe,Bucket toilet collected by municipality,167
district,543,,Harry Gwala,Bucket toilet collected by municipality,2539
district,595,,eThekwini,Bucket toilet collected by municipality,13280
district,637,,Bojanala,Bucket toilet collected by municipality,650
district,638,,Ngaka Modiri Molema,Bucket toilet collected by municipality,1308
district,639,,Dr Ruth Segomotsi Mompati,Bucket toilet collected by municipality,1049
district,640,,Dr Kenneth Kaunda,Bucket toilet collected by municipality,966
district,742,,Sedibeng,Bucket toilet collected by municipality,6129
district,748,,West Rand,Bucket toilet collected by municipality,23159
district,797,,Ekurhuleni,Bucket toilet collected by municipality,78334
district,798,,City of Johannesburg,Bucket toilet collected by municipality,105863
district,799,,City of Tshwane,Bucket toilet collected by municipality,18425
district,830,,Gert Sibande,Bucket toilet collected by municipality,362
district,831,,Nkangala,Bucket toilet collected by municipality,6920
district,832,,Ehlanzeni,Bucket toilet collected by municipality,323
district,933,,Mopani,Bucket toilet collected by municipality,4251
district,934,,Vhembe,Bucket toilet collected by municipality,286
district,935,,Capricorn,Bucket toilet collected by municipality,603
district,936,,Waterberg,Bucket toilet collected by municipality,251
district,947,,Sekhukhune,Bucket toilet collected by municipality,927
municipality,1011,,Matzikama,Bucket toilet collected by municipality,990
municipality,1012,,Cederberg,Bucket toilet collected by municipality,0
municipality,1013,,Bergrivier,Bucket toilet collected by municipality,0
municipality,1014,,Saldanha Bay,Bucket toilet collected by municipality,6387
municipality,1015,,Swartland,Bucket toilet collected by municipality,3
municipality,1022,,Witzenberg,Bucket toilet collected by municipality,217
municipality,1023,,Drakenstein,Bucket toilet collected by municipality,502
municipality,1024,,Stellenbosch,Bucket toilet collected by municipality,354
municipality,1025,,Breede Valley,Bucket toilet collected by municipality,431
municipality,1026,,Langeberg,Bucket toilet collected by municipality,48
municipality,1031,,Theewaterskloof,Bucket toilet collected by municipality,0
municipality,1032,,Overstrand,Bucket toilet collected by municipality,48
municipality,1033,,Cape Agulhas,Bucket toilet collected by municipality,0
municipality,1034,,Swellendam,Bucket toilet collected by municipality,0
municipality,1041,,Kannaland,Bucket toilet collected by municipality,71
municipality,1042,,Hessequa,Bucket toilet collected by municipality,95
municipality,1043,,Mossel Bay,Bucket toilet collected by municipality,528
municipality,1044,,George,Bucket toilet collected by municipality,560
municipality,1045,,Oudtshoorn,Bucket toilet collected by municipality,1043
municipality,1047,,Bitou,Bucket toilet collected by municipality,0
municipality,1048,,Knysna,Bucket toilet collected by municipality,0
municipality,1051,,Laingsburg,Bucket toilet collected by municipality,4
municipality,1052,,Prince Albert,Bucket toilet collected by municipality,152
municipality,1053,,Beaufort West,Bucket toilet collected by municipality,118
municipality,2101,,Dr Beyers Naude,Bucket toilet collected by municipality,38
municipality,2102,,Blue Crane Route,Bucket toilet collected by municipality,638
municipality,2104,,Makana,Bucket toilet collected by municipality,638
municipality,2105,,Ndlambe,Bucket toilet collected by municipality,0
municipality,2106,,Sundays River Valley,Bucket toilet collected by municipality,3756
municipality,2108,,Kouga,Bucket toilet collected by municipality,9226
municipality,2109,,Kou-Kamma,Bucket toilet collected by municipality,382
municipality,2121,,Mbhashe,Bucket toilet collected by municipality,23
municipality,2122,,Mnquma,Bucket toilet collected by municipality,86
municipality,2123,,Great Kei,Bucket toilet collected by municipality,0
municipality,2124,,Amahlathi,Bucket toilet collected by municipality,111
municipality,2126,,Ngqushwa,Bucket toilet collected by municipality,0
municipality,2129,,Raymond Mhlaba,Bucket toilet collected by municipality,1261
municipality,2131,,Inxuba Yethemba,Bucket toilet collected by municipality,72
municipality,2135,,Intsika Yethu,Bucket toilet collected by municipality,27
municipality,8312,,Emalahleni,Bucket toilet collected by municipality,0
municipality,2136,,Emalahleni,Bucket toilet collected by municipality,63
municipality,2137,,Engcobo,Bucket toilet collected by municipality,0
municipality,2138,,Sakhisizwe,Bucket toilet collected by municipality,0
municipality,2139,,Enoch Mgijima,Bucket toilet collected by municipality,3657
municipality,2141,,Elundini,Bucket toilet collected by municipality,0
municipality,2142,,Senqu,Bucket toilet collected by municipality,1543
municipality,2145,,Walter Sisulu,Bucket toilet collected by municipality,63
municipality,2153,,Ngquza Hill,Bucket toilet collected by municipality,3136
municipality,2154,,Port St Johns,Bucket toilet collected by municipality,167
municipality,2155,,Nyandeni,Bucket toilet collected by municipality,236
municipality,2156,,Mhlontlo,Bucket toilet collected by municipality,0
municipality,2157,,King Sabata Dalindyebo,Bucket toilet collected by municipality,254
municipality,2441,,Matatiele,Bucket toilet collected by municipality,0
municipality,2442,,Umzimvubu,Bucket toilet collected by municipality,0
municipality,2443,,Mbizana,Bucket toilet collected by municipality,488
municipality,2444,,Ntabankulu,Bucket toilet collected by municipality,0
municipality,3061,,Richtersveld,Bucket toilet collected by municipality,0
municipality,3062,,Nama Khoi,Bucket toilet collected by municipality,65
municipality,3064,,Kamiesberg,Bucket toilet collected by municipality,0
municipality,3065,,Hantam,Bucket toilet collected by municipality,21
municipality,3066,,Karoo Hoogland,Bucket toilet collected by municipality,981
municipality,3067,,Khâi-Ma,Bucket toilet collected by municipality,0
municipality,3071,,Ubuntu,Bucket toilet collected by municipality,795
municipality,3072,,Umsobomvu,Bucket toilet collected by municipality,285
municipality,3073,,Emthanjeni,Bucket toilet collected by municipality,468
municipality,3074,,Kareeberg,Bucket toilet collected by municipality,140
municipality,3075,,Renosterberg,Bucket toilet collected by municipality,0
municipality,3076,,Thembelihle,Bucket toilet collected by municipality,90
municipality,3077,,Siyathemba,Bucket toilet collected by municipality,810
municipality,3078,,Siyancuma,Bucket toilet collected by municipality,6079
municipality,3082,,Kai Garib,Bucket toilet collected by municipality,414
municipality,3084,,Kheis,Bucket toilet collected by municipality,0
municipality,3085,,Tsantsabane,Bucket toilet collected by municipality,780
municipality,3086,,Kgatelopele,Bucket toilet collected by municipality,65
municipality,3087,,Dawid Kruiper,Bucket toilet collected by municipality,13822
municipality,3091,,Sol Plaatjie,Bucket toilet collected by municipality,12007
municipality,3092,,Dikgatlong,Bucket toilet collected by municipality,16
municipality,3093,,Magareng,Bucket toilet collected by municipality,146
municipality,3094,,Phokwane,Bucket toilet collected by municipality,0
municipality,3451,,Joe Morolong,Bucket toilet collected by municipality,0
municipality,3452,,Ga-Segonyana,Bucket toilet collected by municipality,89
municipality,3453,,Gamagara,Bucket toilet collected by municipality,0
municipality,4161,,Letsemeng,Bucket toilet collected by municipality,649
municipality,4162,,Kopanong,Bucket toilet collected by municipality,107
municipality,4163,,Mohokare,Bucket toilet collected by municipality,130
municipality,4181,,Masilonyana,Bucket toilet collected by municipality,3753
municipality,4182,,Tokologo,Bucket toilet collected by municipality,1951
municipality,4183,,Tswelopele,Bucket toilet collected by municipality,0
municipality,4184,,Matjhabeng,Bucket toilet collected by municipality,6765
municipality,4185,,Nala,Bucket toilet collected by municipality,1238
municipality,4191,,Setsoto,Bucket toilet collected by municipality,23778
municipality,4192,,Dihlabeng,Bucket toilet collected by municipality,1687
municipality,4193,,Nketoana,Bucket toilet collected by municipality,644
municipality,4194,,Maluti a Phofung,Bucket toilet collected by municipality,47
municipality,4195,,Phumelela,Bucket toilet collected by municipality,90
municipality,4196,,Mantsopa,Bucket toilet collected by municipality,2217
municipality,4201,,Moqhaka,Bucket toilet collected by municipality,505
municipality,4203,,Ngwathe,Bucket toilet collected by municipality,11541
municipality,4204,,Metsimaholo,Bucket toilet collected by municipality,4162
municipality,4205,,Mafube,Bucket toilet collected by municipality,9413
municipality,5212,,Umdoni,Bucket toilet collected by municipality,4103
municipality,5213,,Umzumbe,Bucket toilet collected by municipality,5675
municipality,5214,,uMuziwabantu,Bucket toilet collected by municipality,0
municipality,5216,,Ray Nkonyeni,Bucket toilet collected by municipality,85
municipality,5221,,uMshwathi,Bucket toilet collected by municipality,158
municipality,5222,,uMngeni,Bucket toilet collected by municipality,0
municipality,5223,,Mpofana,Bucket toilet collected by municipality,0
municipality,5224,,Impendle,Bucket toilet collected by municipality,0
municipality,5225,,The Msunduzi,Bucket toilet collected by municipality,533
municipality,5226,,Mkhambathini,Bucket toilet collected by municipality,220
municipality,5227,,Richmond,Bucket toilet collected by municipality,0
municipality,5235,,Okhahlamba,Bucket toilet collected by municipality,569
municipality,5237,,Inkosi Langalibalele,Bucket toilet collected by municipality,107
municipality,5238,,Alfred Duma,Bucket toilet collected by municipality,28
municipality,5241,,Endumeni,Bucket toilet collected by municipality,0
municipality,5242,,Nqutu,Bucket toilet collected by municipality,35
municipality,5244,,Msinga,Bucket toilet collected by municipality,0
municipality,5245,,Umvoti,Bucket toilet collected by municipality,0
municipality,5252,,Newcastle,Bucket toilet collected by municipality,103
municipality,5253,,Emadlangeni,Bucket toilet collected by municipality,0
municipality,5254,,Dannhauser,Bucket toilet collected by municipality,0
municipality,5261,,eDumbe,Bucket toilet collected by municipality,137
municipality,5262,,uPhongolo,Bucket toilet collected by municipality,1897
municipality,5263,,Abaqulusi,Bucket toilet collected by municipality,120
municipality,5265,,Nongoma,Bucket toilet collected by municipality,0
municipality,5266,,Ulundi,Bucket toilet collected by municipality,0
municipality,5271,,Umhlabuyalingana,Bucket toilet collected by municipality,29
municipality,5272,,Jozini,Bucket toilet collected by municipality,956
municipality,5275,,Mtubatuba,Bucket toilet collected by municipality,0
municipality,5276,,Big Five Hlabisa,Bucket toilet collected by municipality,0
municipality,5281,,Mfolozi,Bucket toilet collected by municipality,0
municipality,5282,,uMhlathuze,Bucket toilet collected by municipality,0
municipality,5284,,uMlalazi,Bucket toilet collected by municipality,354
municipality,5285,,Mthonjaneni,Bucket toilet collected by municipality,13
municipality,5286,,Nkandla,Bucket toilet collected by municipality,0
municipality,5291,,Mandeni,Bucket toilet collected by municipality,0
municipality,5292,,KwaDukuza,Bucket toilet collected by municipality,0
municipality,5293,,Ndwedwe,Bucket toilet collected by municipality,137
municipality,5294,,Maphumulo,Bucket toilet collected by municipality,30
municipality,5433,,Greater Kokstad,Bucket toilet collected by municipality,0
municipality,5434,,Ubuhlebezwe,Bucket toilet collected by municipality,0
municipality,5435,,Umzimkhulu,Bucket toilet collected by municipality,12
municipality,5436,,Dr Nkosazana Dlamini Zuma,Bucket toilet collected by municipality,2527
municipality,6371,,Moretele,Bucket toilet collected by municipality,0
municipality,6372,,Local Municipality of Madibeng,Bucket toilet collected by municipality,241
municipality,6373,,Rustenburg,Bucket toilet collected by municipality,14
municipality,6374,,Kgetlengrivier,Bucket toilet collected by municipality,300
municipality,6375,,Moses Kotane,Bucket toilet collected by municipality,95
municipality,6381,,Ratlou,Bucket toilet collected by municipality,0
municipality,6382,,Tswaing,Bucket toilet collected by municipality,10
municipality,6383,,Mafikeng,Bucket toilet collected by municipality,0
municipality,6384,,Ditsobotla,Bucket toilet collected by municipality,1274
municipality,6385,,Ramotshere Moiloa,Bucket toilet collected by municipality,24
municipality,6392,,Naledi,Bucket toilet collected by municipality,902
municipality,6393,,Mamusa,Bucket toilet collected by municipality,57
municipality,6394,,Greater Taung,Bucket toilet collected by municipality,0
municipality,6396,,Lekwa-Teemane,Bucket toilet collected by municipality,90
municipality,6397,,Kagisano/Molopo,Bucket toilet collected by municipality,0
municipality,6403,,City of Matlosana,Bucket toilet collected by municipality,654
municipality,6404,,Maquassi Hills,Bucket toilet collected by municipality,0
municipality,6405,,Ventersdorp/Tlokwe,Bucket toilet collected by municipality,312
municipality,7421,,Emfuleni,Bucket toilet collected by municipality,1006
municipality,7422,,Midvaal,Bucket toilet collected by municipality,4423
municipality,7423,,Lesedi,Bucket toilet collected by municipality,700
municipality,7481,,Mogale City,Bucket toilet collected by municipality,12545
municipality,7484,,Merafong City,Bucket toilet collected by municipality,1058
municipality,7485,,Rand West City,Bucket toilet collected by municipality,9557
municipality,8301,,Chief Albert Luthuli,Bucket toilet collected by municipality,0
municipality,8302,,Msukaligwa,Bucket toilet collected by municipality,0
municipality,8303,,Mkhondo,Bucket toilet collected by municipality,112
municipality,8304,,Dr Pixley Ka Isaka Seme,Bucket toilet collected by municipality,77
municipality,8305,,Lekwa,Bucket toilet collected by municipality,65
municipality,8306,,Dipaleseng,Bucket toilet collected by municipality,0
municipality,8307,,Govan Mbeki,Bucket toilet collected by municipality,108
municipality,8311,,Victor Khanye,Bucket toilet collected by municipality,141
municipality,8313,,Steve Tshwete,Bucket toilet collected by municipality,6746
municipality,8314,,Emakhazeni,Bucket toilet collected by municipality,0
municipality,8315,,Thembisile,Bucket toilet collected by municipality,0
municipality,8316,,Dr JS Moroka,Bucket toilet collected by municipality,32
municipality,8321,,Thaba Chweu,Bucket toilet collected by municipality,0
municipality,8324,,Nkomazi,Bucket toilet collected by municipality,0
municipality,8325,,Bushbuckridge,Bucket toilet collected by municipality,149
municipality,8326,,City of Mbombela,Bucket toilet collected by municipality,173
municipality,9331,,Greater Giyani,Bucket toilet collected by municipality,104
municipality,9332,,Greater Letaba,Bucket toilet collected by municipality,0
municipality,9333,,Greater Tzaneen,Bucket toilet collected by municipality,4116
municipality,9334,,Ba-Phalaborwa,Bucket toilet collected by municipality,0
municipality,9335,,Maruleng,Bucket toilet collected by municipality,31
municipality,9341,,Musina,Bucket toilet collected by municipality,0
municipality,9343,,Thulamela,Bucket toilet collected by municipality,0
municipality,9344,,Makhado,Bucket toilet collected by municipality,140
municipality,9345,,Collins Chabane,Bucket toilet collected by municipality,145
municipality,9351,,Blouberg,Bucket toilet collected by municipality,0
municipality,9353,,Molemole,Bucket toilet collected by municipality,144
municipality,9354,,Polokwane,Bucket toilet collected by municipality,378
municipality,9355,,Lepele-Nkumpi,Bucket toilet collected by municipality,80
municipality,9361,,Thabazimbi,Bucket toilet collected by municipality,0
municipality,9362,,Lephalale,Bucket toilet collected by municipality,0
municipality,9366,,Bela-Bela,Bucket toilet collected by municipality,0
municipality,9367,,Mogalakwena,Bucket toilet collected by municipality,251
municipality,9368,,Modimolle/Mookgophong,Bucket toilet collected by municipality,0
municipality,9471,,Ephraim Mogale,Bucket toilet collected by municipality,438
municipality,9472,,Elias Motsoaledi,Bucket toilet collected by municipality,0
municipality,9473,,Makhuduthamaga,Bucket toilet collected by municipality,0
municipality,9476,,Greater Tubatse/Fetakgomo,Bucket toilet collected by municipality,489
province,EC,,Eastern Cape,Bucket toilet collected by municipality,67815
province,FS,,Free State,Bucket toilet collected by municipality,77099
province,GT,,Gauteng,Bucket toilet collected by municipality,231911
province,KZN,,KwaZulu-Natal,Bucket toilet collected by municipality,31109
province,LIM,,Limpopo,Bucket toilet collected by municipality,6317
province,MP,,Mpumalanga,Bucket toilet collected by municipality,7605
province,NC,,Northern Cape,Bucket toilet collected by municipality,37072
province,NW,,North West,Bucket toilet collected by municipality,3973
province,WC,,Western Cape,Bucket toilet collected by municipality,135281
country,ZA,,South Africa,Bucket toilet collected by municipality,598182
district,101,,West Coast,Bucket toilet emptied by household,5502
district,102,,Cape Winelands,Bucket toilet emptied by household,8878
district,103,,Overberg,Bucket toilet emptied by household,2860
district,104,,Garden Route,Bucket toilet emptied by household,8006
district,105,,Central Karoo,Bucket toilet emptied by household,320
district,191,,City of Cape Town,Bucket toilet emptied by household,19410
district,210,,Sarah Baartman,Bucket toilet emptied by household,7680
district,212,,Amathole,Bucket toilet emptied by household,2441
district,213,,Chris Hani,Bucket toilet emptied by household,5689
district,214,,Joe Gqabi,Bucket toilet emptied by household,1530
district,215,,O.R.Tambo,Bucket toilet emptied by household,17762
district,244,,Alfred Nzo,Bucket toilet emptied by household,4402
district,292,,Buffalo City,Bucket toilet emptied by household,5162
district,293,,Nelson Mandela Bay,Bucket toilet emptied by household,12575
district,306,,Namakwa,Bucket toilet emptied by household,1948
district,307,,Pixley ka Seme,Bucket toilet emptied by household,1036
district,308,,Z F Mgcawu,Bucket toilet emptied by household,4460
district,309,,Frances Baard,Bucket toilet emptied by household,3711
district,345,,John Taolo Gaetsewe,Bucket toilet emptied by household,3856
district,416,,Xhariep,Bucket toilet emptied by household,959
district,418,,Lejweleputswa,Bucket toilet emptied by household,8221
district,419,,Thabo Mofutsanyane,Bucket toilet emptied by household,10163
district,420,,Fezile Dabi,Bucket toilet emptied by household,3793
district,494,,Mangaung,Bucket toilet emptied by household,13530
district,521,,Ugu,Bucket toilet emptied by household,9898
district,522,,Umgungundlovu,Bucket toilet emptied by household,9390
district,523,,Uthukela,Bucket toilet emptied by household,11388
district,524,,Umzinyathi,Bucket toilet emptied by household,17158
district,525,,Amajuba,Bucket toilet emptied by household,5106
district,526,,Zululand,Bucket toilet emptied by household,12639
district,527,,Umkhanyakude,Bucket toilet emptied by household,6261
district,528,,King Cetshwayo,Bucket toilet emptied by household,7805
district,529,,iLembe,Bucket toilet emptied by household,10805
district,543,,Harry Gwala,Bucket toilet emptied by household,1113
district,595,,eThekwini,Bucket toilet emptied by household,57607
district,637,,Bojanala,Bucket toilet emptied by household,8790
district,638,,Ngaka Modiri Molema,Bucket toilet emptied by household,1971
district,639,,Dr Ruth Segomotsi Mompati,Bucket toilet emptied by household,1224
district,640,,Dr Kenneth Kaunda,Bucket toilet emptied by household,2975
district,742,,Sedibeng,Bucket toilet emptied by household,3940
district,748,,West Rand,Bucket toilet emptied by household,3109
district,797,,Ekurhuleni,Bucket toilet emptied by household,14324
district,798,,City of Johannesburg,Bucket toilet emptied by household,10630
district,799,,City of Tshwane,Bucket toilet emptied by household,19796
district,830,,Gert Sibande,Bucket toilet emptied by household,7499
district,831,,Nkangala,Bucket toilet emptied by household,7021
district,832,,Ehlanzeni,Bucket toilet emptied by household,14538
district,933,,Mopani,Bucket toilet emptied by household,9581
district,934,,Vhembe,Bucket toilet emptied by household,1027
district,935,,Capricorn,Bucket toilet emptied by household,14739
district,936,,Waterberg,Bucket toilet emptied by household,2950
district,947,,Sekhukhune,Bucket toilet emptied by household,5877
municipality,1011,,Matzikama,Bucket toilet emptied by household,390
municipality,1012,,Cederberg,Bucket toilet emptied by household,884
municipality,1013,,Bergrivier,Bucket toilet emptied by household,303
municipality,1014,,Saldanha Bay,Bucket toilet emptied by household,945
municipality,1015,,Swartland,Bucket toilet emptied by household,2981
municipality,1022,,Witzenberg,Bucket toilet emptied by household,1288
municipality,1023,,Drakenstein,Bucket toilet emptied by household,1589
municipality,1024,,Stellenbosch,Bucket toilet emptied by household,1451
municipality,1025,,Breede Valley,Bucket toilet emptied by household,1776
municipality,1026,,Langeberg,Bucket toilet emptied by household,2775
municipality,1031,,Theewaterskloof,Bucket toilet emptied by household,1839
municipality,1032,,Overstrand,Bucket toilet emptied by household,602
municipality,1033,,Cape Agulhas,Bucket toilet emptied by household,57
municipality,1034,,Swellendam,Bucket toilet emptied by household,362
municipality,1041,,Kannaland,Bucket toilet emptied by household,975
municipality,1042,,Hessequa,Bucket toilet emptied by household,0
municipality,1043,,Mossel Bay,Bucket toilet emptied by household,325
municipality,1044,,George,Bucket toilet emptied by household,4198
municipality,1045,,Oudtshoorn,Bucket toilet emptied by household,1798
municipality,1047,,Bitou,Bucket toilet emptied by household,0
municipality,1048,,Knysna,Bucket toilet emptied by household,710
municipality,1051,,Laingsburg,Bucket toilet emptied by household,125
municipality,1052,,Prince Albert,Bucket toilet emptied by household,0
municipality,1053,,Beaufort West,Bucket toilet emptied by household,195
municipality,2101,,Dr Beyers Naude,Bucket toilet emptied by household,767
municipality,2102,,Blue Crane Route,Bucket toilet emptied by household,120
municipality,2104,,Makana,Bucket toilet emptied by household,160
municipality,2105,,Ndlambe,Bucket toilet emptied by household,460
municipality,2106,,Sundays River Valley,Bucket toilet emptied by household,4027
municipality,2108,,Kouga,Bucket toilet emptied by household,2145
municipality,2109,,Kou-Kamma,Bucket toilet emptied by household,0
municipality,2121,,Mbhashe,Bucket toilet emptied by household,71
municipality,2122,,Mnquma,Bucket toilet emptied by household,890
municipality,2123,,Great Kei,Bucket toilet emptied by household,353
municipality,2124,,Amahlathi,Bucket toilet emptied by household,120
municipality,2126,,Ngqushwa,Bucket toilet emptied by household,10
municipality,2129,,Raymond Mhlaba,Bucket toilet emptied by household,998
municipality,2131,,Inxuba Yethemba,Bucket toilet emptied by household,100
municipality,2135,,Intsika Yethu,Bucket toilet emptied by household,66
municipality,8312,,Emalahleni,Bucket toilet emptied by household,1285
municipality,2136,,Emalahleni,Bucket toilet emptied by household,2999
municipality,2137,,Engcobo,Bucket toilet emptied by household,382
municipality,2138,,Sakhisizwe,Bucket toilet emptied by household,0
municipality,2139,,Enoch Mgijima,Bucket toilet emptied by household,2143
municipality,2141,,Elundini,Bucket toilet emptied by household,66
municipality,2142,,Senqu,Bucket toilet emptied by household,772
municipality,2145,,Walter Sisulu,Bucket toilet emptied by household,693
municipality,2153,,Ngquza Hill,Bucket toilet emptied by household,13528
municipality,2154,,Port St Johns,Bucket toilet emptied by household,2484
municipality,2155,,Nyandeni,Bucket toilet emptied by household,160
municipality,2156,,Mhlontlo,Bucket toilet emptied by household,304
municipality,2157,,King Sabata Dalindyebo,Bucket toilet emptied by household,1287
municipality,2441,,Matatiele,Bucket toilet emptied by household,1128
municipality,2442,,Umzimvubu,Bucket toilet emptied by household,48
municipality,2443,,Mbizana,Bucket toilet emptied by household,2970
municipality,2444,,Ntabankulu,Bucket toilet emptied by household,256
municipality,3061,,Richtersveld,Bucket toilet emptied by household,12
municipality,3062,,Nama Khoi,Bucket toilet emptied by household,705
municipality,3064,,Kamiesberg,Bucket toilet emptied by household,745
municipality,3065,,Hantam,Bucket toilet emptied by household,200
municipality,3066,,Karoo Hoogland,Bucket toilet emptied by household,224
municipality,3067,,Khâi-Ma,Bucket toilet emptied by household,63
municipality,3071,,Ubuntu,Bucket toilet emptied by household,0
municipality,3072,,Umsobomvu,Bucket toilet emptied by household,164
municipality,3073,,Emthanjeni,Bucket toilet emptied by household,232
municipality,3074,,Kareeberg,Bucket toilet emptied by household,15
municipality,3075,,Renosterberg,Bucket toilet emptied by household,86
municipality,3076,,Thembelihle,Bucket toilet emptied by household,233
municipality,3077,,Siyathemba,Bucket toilet emptied by household,0
municipality,3078,,Siyancuma,Bucket toilet emptied by household,306
municipality,3082,,Kai Garib,Bucket toilet emptied by household,1602
municipality,3084,,Kheis,Bucket toilet emptied by household,251
municipality,3085,,Tsantsabane,Bucket toilet emptied by household,311
municipality,3086,,Kgatelopele,Bucket toilet emptied by household,0
municipality,3087,,Dawid Kruiper,Bucket toilet emptied by household,2296
municipality,3091,,Sol Plaatjie,Bucket toilet emptied by household,3369
municipality,3092,,Dikgatlong,Bucket toilet emptied by household,263
municipality,3093,,Magareng,Bucket toilet emptied by household,0
municipality,3094,,Phokwane,Bucket toilet emptied by household,78
municipality,3451,,Joe Morolong,Bucket toilet emptied by household,3311
municipality,3452,,Ga-Segonyana,Bucket toilet emptied by household,543
municipality,3453,,Gamagara,Bucket toilet emptied by household,2
municipality,4161,,Letsemeng,Bucket toilet emptied by household,335
municipality,4162,,Kopanong,Bucket toilet emptied by household,520
municipality,4163,,Mohokare,Bucket toilet emptied by household,103
municipality,4181,,Masilonyana,Bucket toilet emptied by household,905
municipality,4182,,Tokologo,Bucket toilet emptied by household,101
municipality,4183,,Tswelopele,Bucket toilet emptied by household,229
municipality,4184,,Matjhabeng,Bucket toilet emptied by household,6606
municipality,4185,,Nala,Bucket toilet emptied by household,379
municipality,4191,,Setsoto,Bucket toilet emptied by household,2470
municipality,4192,,Dihlabeng,Bucket toilet emptied by household,2246
municipality,4193,,Nketoana,Bucket toilet emptied by household,851
municipality,4194,,Maluti a Phofung,Bucket toilet emptied by household,3868
municipality,4195,,Phumelela,Bucket toilet emptied by household,593
municipality,4196,,Mantsopa,Bucket toilet emptied by household,134
